0,1,2,3,4,5,6,7,8,9,labels
3.082563004896861,-6.1941438450685045,-9.011645309947685,8.181721835057912,9.063667006210512,6.482076458779887,-4.22380757765556,-7.732219036740891,4.123810663943555,-0.36377069393779127,3
-8.609888002055916,9.920339589173821,5.545182987478066,-6.0840070107620345,-7.143699784975451,-5.001334898892283,-5.111943787235557,1.3888263220338681,-0.4681457570489159,-2.345796994323074,1
-6.338684699173191,1.9170924968741034,-9.068131134193246,8.460319128422821,-6.347572832173509,2.7190342859412153,-3.9588605522183933,1.4516799758325714,0.3232044627759638,-5.506570869740626,4
-10.699768071020983,9.644701821671891,7.147074564505221,-4.613068747913211,-4.782959969289614,-7.347003994759192,-4.726012652019584,-0.762449226269859,-1.5951194862646665,-3.709058821592827,1
0.8308198502914648,-6.828270128317604,-7.4133859059327305,8.92064945363551,9.45423644823107,6.643205567046532,-2.7370629872149266,-9.701782432061755,4.269184582080572,-1.4650892644497362,3
2.7191704151815506,-5.503136815048332,-8.365598289033532,6.484900245671312,8.813501710020821,7.365114989577075,-4.715315956630882,-8.270030225109261,2.6398242163400663,0.5869724699937959,3
-7.805230641460124,0.3502418130345479,-8.725172043101097,8.192956699380181,-4.28197639846756,2.44148179415384,-2.2078730458934235,1.3939885265356458,-0.4107222001995794,-7.378013937606214,4
-9.32429003275028,10.670550543346653,7.381344918788238,-5.4644941236094535,-8.018388092086283,-7.291956098210788,-4.03786407440497,0.5885010069214085,-2.491303351831609,-1.7637405204607401,1
-8.461889663092244,2.6018670381624913,-9.070158907407665,7.335432960894078,-3.9604768180372156,4.019581466389673,-3.9535055017916645,1.2419671363395994,0.10891362603472854,-6.795829164438711,4
-7.271962789076997,0.8472537079814481,-9.91050891189348,7.317640497002733,-4.210940202327825,3.217941794021951,-2.9352803442258284,-0.5044367898149313,-0.8452333385578379,-6.835914971315793,4
-9.738630574355824,9.071500830053521,5.606275121337859,-6.925451539871117,-5.899130792311413,-6.882461734639811,-3.598796819273101,-0.3901200534794652,-1.180036884386603,-2.8721391587230976,1
3.4804636916347516,-5.982092577351028,-4.491910016740139,-4.466684247318129,-1.4453054237143332,5.103697833943212,-6.663659319110864,-0.4130301356260123,1.1948284815160426,-9.457533361497806,2
1.6234702890847954,-7.013881846292443,-3.6113203157632814,-4.8443345388866135,-0.8867135172710309,5.861608453183457,-6.284068613148357,1.5759626072881114,2.2700714514917206,-7.760799837519148,2
-9.715859234461485,10.909351973487233,5.197677125956877,-5.765306734280531,-7.615894100271107,-5.968277920306356,-3.028267750711945,0.074366838963704,-3.9653134837848194,-3.9764690492426666,1
0.6942546762046902,-7.370753906484657,-4.641280980544374,-3.63900945387942,-1.0539787715579712,6.195024875107056,-6.015812918400622,0.5916698409584703,3.661699075756273,-9.413870607157609,2
-9.266227803316966,9.387105039291283,5.8358384437483055,-4.929937870756771,-6.137739132746233,-6.314296550997667,-4.890521168087496,1.7986365645795164,-0.6963968818245753,-4.728338033406463,1
-9.512354846167863,10.140879461599608,7.131101768689093,-6.990880208761775,-5.494344591468715,-5.444618965664581,-4.678441244987827,0.5330664680923592,-0.6777706343466158,-4.384731015618523,1
-7.705715973832585,0.9099492422519584,-10.370066196305867,8.447174859058705,-5.4026124662194155,3.5455866664170568,-3.830550738009657,0.49429607623919414,0.3842807544012473,-6.812974839585541,4
-0.5444724901363609,9.04954968017005,3.9401533282355157,2.187149594674954,-6.9919552408421,-7.10107919280917,-8.224161056592585,8.081030625546008,1.4917990872536482,3.5856333152762287,0
2.7361537105853393,-8.902393618602492,-4.327492794683833,-3.4855867244627308,-0.0505415007659713,6.774599728263078,-8.081010707849117,0.2626539042679621,2.970152882035102,-9.25767070791349,2
-10.04025948599583,8.608858537520211,6.641807830527881,-5.968827365002499,-6.735358538136653,-7.060371424611667,-3.59563047002629,2.1487459011370422,-1.2212123943185578,-3.1792989811280323,1
3.6995363330528033,-6.269300948305341,-7.477673194609261,9.111669125646902,9.217529013790422,5.834909343275459,-4.2181156079101525,-9.594359276181352,3.9489152938504763,-1.2372840354220167,3
-7.9567839996502014,-1.480979817199593,-8.324501061771032,7.410801680138039,-5.6042070437372615,4.242371996966595,-5.648761924883507,-1.1222373871119504,0.9160713433575112,-6.009626460484607,4
2.2709606181299273,-8.400530522633654,-3.23113192858102,-2.763838994479193,-1.0561963104180194,6.359411365647856,-5.042617422756943,0.2645900165025809,1.0770910776915592,-10.844961361712175,2
-9.826420550396005,9.44419979049316,5.744238441014669,-4.580460941167032,-5.698083832166209,-4.390692366467574,-4.7934782179889845,0.11712073362654007,-1.129653704632113,-3.528927658313391,1
1.0518578134969072,-4.792852324579153,-9.552463620355752,8.308273831433176,8.33433271166869,7.966427049467339,-3.354819387933105,-8.983149726115965,4.790892089103107,-0.9962514309190947,3
-7.0919830879216335,-0.6407579440888882,-9.816652260992802,6.666515241956658,-3.8981428769152693,2.864443111430201,-3.5836802323959183,-0.6346015050504232,1.3701532165810653,-7.064852127624542,4
-4.4279688383517914,8.987772252749105,4.7001090461691275,4.436411796426018,-7.0719881559323925,-6.578562250942334,-8.873039526341254,6.154844877879171,3.165123049379196,4.913384588607683,0
1.8780524916886356,-5.61934244368631,-9.797377358256963,8.358587796816735,7.806115403452072,5.163656398834968,-5.089706612600805,-7.050584041025876,2.986398681491745,-1.0727744404633597,3
2.0609454604877273,-7.127135368146653,-4.288032834421763,-1.5445233508573284,-1.7544427221543906,4.897719572976068,-4.9962497699967905,0.24032731276067093,3.226758732694658,-9.742503952580591,2
1.2019442102600881,-7.4964204009762305,-11.04942399291877,10.650578946965195,8.44866081241511,6.041414382582161,-4.818048958460871,-7.351392471542181,3.3090268695257974,-2.5017670156409224,3
-9.413098695175439,12.383456045843296,7.01633448148274,-6.066747472606875,-5.4416991538807356,-5.849221915722111,-3.4950606503574044,1.1019792258604282,0.6954439376718562,-5.306305631365077,1
1.5512570432075627,-6.17756452719236,-7.847377094401212,8.06803030575419,8.861337797147522,5.150035471852062,-4.729890223221994,-9.334163003525383,2.7842120688651106,0.22250555558986607,3
-7.457446969397096,0.20988573615742634,-9.219601989746709,9.429270604433958,-4.700971186296013,1.79223257326089,-2.13564851333737,0.771700690885062,0.34495185607052525,-7.556312607784477,4
2.0765517082702423,-6.774068968440115,-8.106638593281067,9.077024560018016,8.922231923210717,6.684091001915601,-4.560252909749232,-8.657734871891648,3.1566665084775236,0.15611903495843427,3
1.6506427455588164,-7.829894915213041,-5.06587670010361,-0.9882382995227141,-0.03630298864537784,5.726715206417648,-4.655508604345806,-1.227840197026643,0.5175862459099236,-11.248959477794733,2
-2.8067611264127423,10.389992941509941,4.489823249195575,2.0987461374122742,-7.05269901543514,-6.864530545694479,-9.934602843531213,5.883472032904409,3.616805298089148,3.314490207602581,0
-2.3008148151051975,6.972551259774031,4.392701453707504,1.2911854359429333,-7.881247201046186,-7.161209886161902,-7.0406412297864875,7.964365776765713,1.4511212450813789,4.734034337277068,0
-9.010461602005583,-1.0207302003696679,-8.099050389304042,8.719299761802683,-5.4416860748785485,4.452694690440811,-2.559242754757478,0.6704131165719234,0.034045358991930064,-6.716359592961254,4
-7.732779720665811,0.3193409279458489,-9.938002621427408,8.41633238699358,-4.046602737121947,2.5181461373425518,-2.9844203584052655,0.4537331922837847,1.9796658273478456,-6.504330789566432,4
-7.230591277299615,-0.6702817116847151,-8.529073921682457,7.617531066378273,-3.415780874553742,3.1246993895838675,-3.094508341506427,1.1473843765390326,0.30666558412152023,-8.356397438145347,4
0.08252132259773415,-6.500122247322556,-9.141557433068566,8.985438638242352,10.257952432727052,5.615377616210369,-5.780730447463207,-6.0020761626723775,2.6874322428043613,-2.2559872472200704,3
-6.637298925096807,0.754948138988058,-10.628026985913774,7.720457063503591,-4.00141177599634,3.291987527643535,-4.839471324409245,0.859678362681658,0.2193983278741225,-4.508386041097246,4
1.5452170380929684,-6.621559896934657,-9.879940623958795,7.826029636032323,11.423936995590772,5.307381558515335,-4.230766985305594,-8.413794720671607,3.2633037224726955,-0.5756033852388708,3
-8.169778768935915,6.910388386704806,7.9258182020966235,-5.4151943053327685,-7.570522303715203,-7.4072221959805615,-2.2387621136010427,-0.45037824729797393,-2.5144501377536446,-3.038102653674432,1
3.9007907265910635,-6.9048796604278095,-3.5697153294896244,-1.258575845795076,-0.4312063785903049,5.20228512007006,-6.455067193360667,0.5232437220459717,0.5577299552946311,-9.214250660964238,2
-3.1554249328965533,10.789597020807834,3.446242004471621,2.8923238575507337,-5.879044873108292,-7.550729802352592,-7.445862456571682,7.07347640089975,2.3109938641440326,4.42177339469213,0
1.0390914652303282,-6.323043010512876,-3.8703329169130507,-2.8199684128117632,-0.313757957059158,7.339317033996088,-6.227566820369856,0.35405857093030196,2.040888295972155,-6.678882110326052,2
1.5510081374124098,-7.827335033607125,-4.05004957630334,-3.017910015264193,-0.19066734360785242,5.090535956589584,-6.063565523685748,1.4686762114691219,2.1901165911958165,-9.131029287288609,2
-2.5561182019319344,9.491326955421442,4.716700727288357,0.6901774597521624,-5.88336037170413,-7.373866176437259,-10.394909655295761,6.8954077545327905,3.5230600254984865,5.011673298034402,0
-10.582172788918804,9.818388586134878,5.7923545785992365,-5.655547409686141,-7.627999062812953,-8.125016255465901,-4.297972330422215,0.3713996863699211,-1.7587793207722893,-5.359447754261721,1
-11.165306596274949,8.595372599289044,6.574879952414058,-5.828883390760307,-4.390958479068179,-7.717897745330322,-3.409565898973371,1.9842417409730468,0.9103501182651108,-4.579814619223122,1
-2.120619018521786,11.507285645631113,4.633807924688208,2.8116604583923737,-6.797797832603705,-6.978999246467089,-7.919251273648242,7.0332483713100515,2.2896925489360784,4.483149362116922,0
-10.132424116198143,9.235404137167592,6.6897719914041565,-6.75540524221595,-5.622676310437861,-6.845123369402909,-4.143755056149264,-0.499220741963755,-3.9234332859529957,-4.36644495863933,1
-2.5171702643693674,10.494230267088348,4.71724714387572,1.1118854826124682,-5.356503113881613,-6.341199549591288,-9.875573910962467,7.133184237415095,1.1466819814794185,2.778651824956573,0
2.1049213055460427,-7.733854089730585,-5.515681044553111,-3.752499455402014,-2.900398955621228,5.60223850915874,-6.604961937413853,-0.6818991227130826,1.7801679520728968,-8.707021114747308,2
-8.198428836854582,-0.25273813447963933,-8.625455507192276,7.544586637631301,-5.393751791580799,3.842113736772771,-4.6235116548168,0.016568399952145596,1.4899477649084854,-4.248818448053484,4
-8.719155521587055,8.942657517216015,5.7596119877801115,-4.797917228196724,-5.487453863328193,-4.8592391271803415,-4.519135766778475,0.2655799772844102,-3.0005837896831196,-4.567888302100034,1
4.142933673988075,-4.755620980229795,-9.566890603045563,9.534848363470148,10.061923218370639,5.570468104304818,-5.40326615303079,-8.058856169180379,3.5118148554290265,-1.6327146221785922,3
3.6067590021017746,-8.296177369077249,-2.9017034198357408,-1.7268934904420203,-1.7791906681953422,4.570734276592528,-5.656154140446468,-0.5596352689108385,1.9507760193990573,-9.553819336406963,2
2.9869581338713003,-6.9308549487426365,-5.108017758982869,-2.3542421293272913,-1.870296979099591,5.0706389529754805,-5.817196049540431,0.5819330416523566,0.6590589121637207,-8.017005974417168,2
0.6182130671050323,-7.718108199351205,-7.7265241423764,9.850498159536276,9.675644946297265,4.446869441368752,-4.266128192045476,-9.271557608532373,4.8611937840309025,-1.7806722587705743,3
-10.195664547296163,9.32097599801684,7.074696474638265,-5.335012030546505,-8.13951240990639,-5.267968815370468,-3.662586294812622,1.8796606802386635,-0.9169012998670133,-3.074094238303399,1
5.313918264628093,-5.85000688677885,-5.40164952938036,-2.4398950466992675,-1.4866064585966041,4.689039501152859,-7.34659642795674,0.7169054590314865,1.166911142171276,-8.103165721574841,2
1.013864154881279,-7.411332354675515,-7.396377743508178,9.115372685934712,8.76205359449048,6.6776361935538775,-4.722122803978911,-6.545714689591943,5.037461065139863,-1.6635241964107497,3
2.8893640460578203,-8.841457897376236,-3.676846527889712,-3.7278708096066153,-0.05581753482527807,4.740868215941297,-5.313755324983945,1.3905218345669452,2.709727902873655,-8.819675097361943,2
-10.107706485910077,9.057289165893806,7.077169508383673,-5.67606129021676,-6.957312063926693,-6.497541213248956,-3.8365781110900956,-1.6336054617700548,-0.9029315123689865,-5.155138420755968,1
-1.7181656760097033,8.104898673403582,6.042673147164201,0.5713186211484511,-6.292770097351,-4.6896539674659685,-9.8288640817667,6.757225185895932,2.121951599951817,3.6579759018047096,0
3.4651236137323456,-5.876251275457627,-9.724932957775188,9.584999760168358,10.780491106488498,6.137683904732236,-1.3089017164580046,-9.770619530740356,4.37848398410224,-0.03042178898696979,3
2.480715118150304,-8.300331193758593,-5.142646630016567,-3.6425068537608403,-0.7680649981853405,5.077203951677266,-5.512460437857286,-2.5699378946321585,0.9914395121130505,-10.197045706511096,2
3.6936334053085425,-6.3460424491174,-9.103125299773712,8.979505617944774,9.430348079952145,4.496185689001054,-1.1973929721976937,-7.52668670177041,3.8946688382657264,-0.5817861409293927,3
4.134530690464786,-6.577637091736378,-8.312381910389217,10.337008344431473,9.165501156677081,5.511322891529517,-3.0337348655257044,-7.9681184737886515,3.867654979888398,-2.0312214682759384,3
2.408150459140268,-6.933994735006623,-9.448384127251384,9.315476844121267,8.767553431495596,7.984702591904326,-5.177015721775691,-6.510400947017376,3.5733416814453367,-0.8978643911868671,3
-8.407669201631807,8.770883597288583,6.694075525008418,-5.702019884553391,-6.8652848486695195,-7.7043753508154245,-3.592180637191577,0.43412466078937373,-0.8608591577211153,-4.7090175024783285,1
3.3567154587448096,-7.5263127612135525,-10.071047327564024,10.15765287510513,10.044538730725568,7.422465664710411,-3.10702266898701,-5.986712718134919,4.243384367187623,-1.3534275013311317,3
1.2858735240596337,-7.551944607205298,-5.164034390240781,-2.624937814341483,-1.442796495519767,4.209481434570522,-4.751378568457902,-0.21298375515680684,0.5801545722655372,-9.239250880087587,2
-9.260375777371666,0.27760029035644723,-9.047747892744258,8.250110401341413,-5.041227418221805,2.957687768307186,-3.2638782445111083,0.37254382196759295,1.2491774584209252,-6.087928072034911,4
2.487174927276329,-7.326546887406867,-7.6422432290139914,9.944517849317211,10.031809327846624,7.987718749641819,-3.9908139442757697,-7.3976757939684825,3.1002595536471063,1.2554197876607507,3
-2.571876720325922,9.96942844869956,3.6541527898925574,2.477216199458576,-7.409884809523711,-7.672982425538291,-8.945358116590569,6.288280593079329,1.4686509295169936,2.9635736633320606,0
-9.44278891631571,8.78407447823157,6.789835515620496,-4.164590858390881,-5.668098181307689,-7.472918312684062,-4.02666396795219,-0.3098378482078036,-1.7487995435662462,-4.589032861668804,1
-7.372128202979331,0.2919628159029101,-10.33948146520076,6.58522684276407,-4.198809065493101,4.735087548956148,-4.792132100601677,1.9908017071179147,1.2181166456019739,-6.309973794040289,4
-9.8857923149578,10.710180781813833,6.969638541941119,-5.559165842828603,-7.63356174457002,-6.044953948629615,-4.747110058303697,-0.1431540938837369,-2.1764752554738065,-5.241652127938386,1
-8.519930780389934,10.002317932828404,8.952491568113224,-7.2326620095742005,-5.104267416071188,-5.185468932530596,-4.88853397883628,1.5022619691179169,-1.0249546641314564,-4.402893455992569,1
